date,open,high,low,close,volume,barCount,average
20200902  16:28:00,10.6,10.7,10.4,10.5,-1,-1,-1.0
20200902  16:29:00,10.5,10.5,10.45,10.45,-1,-1,-1.0
20200902  16:30:00,10.45,10.5,10.45,10.45,-1,-1,-1.0
20200902  16:31:00,10.45,10.5,10.4,10.5,-1,-1,-1.0
20200902  16:32:00,10.5,10.6,10.5,10.6,-1,-1,-1.0
20200902  16:33:00,10.6,10.65,10.5,10.65,-1,-1,-1.0
20200902  16:34:00,10.65,10.75,10.65,10.75,-1,-1,-1.0
20200902  16:35:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200902  16:36:00,10.75,10.9,10.75,10.9,-1,-1,-1.0
20200902  16:37:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200902  16:38:00,10.9,10.9,10.85,10.85,-1,-1,-1.0
20200902  16:39:00,10.85,10.95,10.8,10.95,-1,-1,-1.0
20200902  16:40:00,10.95,10.95,10.75,10.75,-1,-1,-1.0
20200902  16:41:00,10.75,10.85,10.75,10.85,-1,-1,-1.0
20200902  16:42:00,10.85,10.85,10.75,10.8,-1,-1,-1.0
20200902  16:43:00,10.8,10.8,10.8,10.8,-1,-1,-1.0
20200902  16:44:00,10.8,10.8,10.8,10.8,-1,-1,-1.0
20200902  16:45:00,10.8,10.8,10.8,10.8,-1,-1,-1.0
20200902  16:46:00,10.8,10.9,10.8,10.85,-1,-1,-1.0
20200902  16:47:00,10.85,11.1,10.85,11.1,-1,-1,-1.0
20200902  16:48:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200902  16:49:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200902  16:50:00,11.1,11.2,11.1,11.2,-1,-1,-1.0
20200902  16:51:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  16:52:00,11.2,11.25,11.2,11.25,-1,-1,-1.0
20200902  16:53:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200902  16:54:00,11.25,11.3,11.25,11.3,-1,-1,-1.0
20200902  16:55:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  16:56:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  16:57:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  16:58:00,11.3,11.35,11.05,11.05,-1,-1,-1.0
20200902  16:59:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200902  17:00:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200902  17:01:00,11.05,11.05,11.0,11.0,-1,-1,-1.0
20200902  17:02:00,11.0,11.05,11.0,11.05,-1,-1,-1.0
20200902  17:03:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200902  17:04:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200902  17:05:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200902  17:06:00,11.05,11.15,11.05,11.15,-1,-1,-1.0
20200902  17:07:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200902  17:08:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200902  17:09:00,11.15,11.15,10.85,10.85,-1,-1,-1.0
20200902  17:10:00,10.85,10.95,10.75,10.85,-1,-1,-1.0
20200902  17:11:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:12:00,10.85,10.9,10.85,10.85,-1,-1,-1.0
20200902  17:13:00,10.85,10.9,10.85,10.9,-1,-1,-1.0
20200902  17:14:00,10.9,10.95,10.8,10.85,-1,-1,-1.0
20200902  17:15:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:16:00,10.85,10.95,10.85,10.95,-1,-1,-1.0
20200902  17:17:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200902  17:18:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200902  17:19:00,10.95,11.2,10.95,11.2,-1,-1,-1.0
20200902  17:20:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  17:21:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  17:22:00,11.2,11.25,11.2,11.2,-1,-1,-1.0
20200902  17:23:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  17:24:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  17:25:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  17:26:00,11.2,11.2,11.15,11.15,-1,-1,-1.0
20200902  17:27:00,11.15,11.2,10.9,10.9,-1,-1,-1.0
20200902  17:28:00,10.9,10.95,10.85,10.95,-1,-1,-1.0
20200902  17:29:00,10.95,11.05,10.9,11.05,-1,-1,-1.0
20200902  17:30:00,11.05,11.15,11.05,11.15,-1,-1,-1.0
20200902  17:31:00,11.15,11.2,11.1,11.15,-1,-1,-1.0
20200902  17:32:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200902  17:33:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200902  17:34:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200902  17:35:00,11.15,11.15,10.95,10.95,-1,-1,-1.0
20200902  17:36:00,10.95,10.95,10.9,10.9,-1,-1,-1.0
20200902  17:37:00,10.9,10.95,10.9,10.9,-1,-1,-1.0
20200902  17:38:00,10.9,10.9,10.85,10.85,-1,-1,-1.0
20200902  17:39:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:40:00,10.85,10.95,10.85,10.95,-1,-1,-1.0
20200902  17:41:00,10.95,10.95,10.9,10.9,-1,-1,-1.0
20200902  17:42:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200902  17:43:00,10.9,10.9,10.75,10.85,-1,-1,-1.0
20200902  17:44:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:45:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:46:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200902  17:47:00,10.85,11.25,10.8,10.9,-1,-1,-1.0
20200902  17:48:00,10.9,11.35,10.8,11.35,-1,-1,-1.0
20200902  17:49:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  17:50:00,11.35,11.35,11.05,11.2,-1,-1,-1.0
20200902  17:51:00,11.2,11.2,10.9,11.05,-1,-1,-1.0
20200902  17:52:00,11.05,11.05,10.75,10.8,-1,-1,-1.0
20200902  17:53:00,10.8,10.95,10.7,10.9,-1,-1,-1.0
20200902  17:54:00,10.9,11.3,10.65,11.25,-1,-1,-1.0
20200902  17:55:00,11.25,11.3,11.0,11.2,-1,-1,-1.0
20200902  17:56:00,11.2,11.2,10.95,11.2,-1,-1,-1.0
20200902  17:57:00,11.2,11.2,10.9,11.2,-1,-1,-1.0
20200902  17:58:00,11.2,11.25,10.95,11.15,-1,-1,-1.0
20200902  17:59:00,11.15,11.2,11.05,11.15,-1,-1,-1.0
20200902  18:00:00,11.15,11.15,10.9,11.05,-1,-1,-1.0
20200902  18:01:00,11.05,11.4,11.05,11.4,-1,-1,-1.0
20200902  18:02:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200902  18:03:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200902  18:04:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200902  18:05:00,11.4,11.4,11.1,11.4,-1,-1,-1.0
20200902  18:06:00,11.4,11.4,11.15,11.35,-1,-1,-1.0
20200902  18:07:00,11.35,11.35,11.1,11.25,-1,-1,-1.0
20200902  18:08:00,11.25,11.25,11.2,11.2,-1,-1,-1.0
20200902  18:09:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  18:10:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200902  18:11:00,11.2,11.2,11.0,11.2,-1,-1,-1.0
20200902  18:12:00,11.2,11.25,11.0,11.25,-1,-1,-1.0
20200902  18:13:00,11.25,11.5,11.0,11.5,-1,-1,-1.0
20200902  18:14:00,11.5,11.5,11.5,11.5,-1,-1,-1.0
20200902  18:15:00,11.5,11.55,11.5,11.55,-1,-1,-1.0
20200902  18:16:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200902  18:17:00,11.55,11.6,11.35,11.6,-1,-1,-1.0
20200902  18:18:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  18:19:00,11.6,11.6,11.45,11.6,-1,-1,-1.0
20200902  18:20:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  18:21:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  18:22:00,11.6,11.6,11.55,11.55,-1,-1,-1.0
20200902  18:23:00,11.55,11.6,11.55,11.6,-1,-1,-1.0
20200902  18:24:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  18:25:00,11.6,11.65,11.55,11.6,-1,-1,-1.0
20200902  18:26:00,11.6,11.7,11.6,11.7,-1,-1,-1.0
20200902  18:27:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:28:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:29:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:30:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  18:31:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  18:32:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  18:33:00,11.7,11.7,11.35,11.45,-1,-1,-1.0
20200902  18:34:00,11.45,11.5,11.45,11.5,-1,-1,-1.0
20200902  18:35:00,11.5,11.5,11.4,11.4,-1,-1,-1.0
20200902  18:36:00,11.4,11.5,11.4,11.45,-1,-1,-1.0
20200902  18:37:00,11.45,11.5,11.45,11.5,-1,-1,-1.0
20200902  18:38:00,11.5,11.5,11.5,11.5,-1,-1,-1.0
20200902  18:39:00,11.5,11.5,11.2,11.45,-1,-1,-1.0
20200902  18:40:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200902  18:41:00,11.45,11.55,11.45,11.55,-1,-1,-1.0
20200902  18:42:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200902  18:43:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200902  18:44:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200902  18:45:00,11.55,11.55,11.3,11.5,-1,-1,-1.0
20200902  18:46:00,11.5,11.6,11.35,11.6,-1,-1,-1.0
20200902  18:47:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  18:48:00,11.6,11.6,11.25,11.45,-1,-1,-1.0
20200902  18:49:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200902  18:50:00,11.45,11.55,11.2,11.55,-1,-1,-1.0
20200902  18:51:00,11.55,11.6,11.55,11.6,-1,-1,-1.0
20200902  18:52:00,11.6,11.65,11.6,11.65,-1,-1,-1.0
20200902  18:53:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  18:54:00,11.65,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:55:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:56:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200902  18:57:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  18:58:00,11.7,11.7,11.45,11.65,-1,-1,-1.0
20200902  18:59:00,11.65,11.7,11.65,11.7,-1,-1,-1.0
20200902  19:00:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:01:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:02:00,11.7,11.75,11.6,11.75,-1,-1,-1.0
20200902  19:03:00,11.75,11.75,11.7,11.7,-1,-1,-1.0
20200902  19:04:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:05:00,11.7,11.75,11.45,11.65,-1,-1,-1.0
20200902  19:06:00,11.65,11.7,11.65,11.7,-1,-1,-1.0
20200902  19:07:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:08:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:09:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:10:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:11:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200902  19:12:00,11.7,11.75,11.7,11.75,-1,-1,-1.0
20200902  19:13:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:14:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200902  19:15:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:16:00,11.75,11.8,11.7,11.75,-1,-1,-1.0
20200902  19:17:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:18:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:19:00,11.75,11.8,11.75,11.8,-1,-1,-1.0
20200902  19:20:00,11.8,11.85,11.55,11.6,-1,-1,-1.0
20200902  19:21:00,11.6,11.8,11.6,11.7,-1,-1,-1.0
20200902  19:22:00,11.7,11.8,11.7,11.8,-1,-1,-1.0
20200902  19:23:00,11.8,11.85,11.8,11.85,-1,-1,-1.0
20200902  19:24:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  19:25:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  19:26:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  19:27:00,11.85,11.9,11.85,11.9,-1,-1,-1.0
20200902  19:28:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  19:29:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  19:30:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  19:31:00,11.9,11.9,11.85,11.9,-1,-1,-1.0
20200902  19:32:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  19:33:00,11.9,11.9,11.55,11.6,-1,-1,-1.0
20200902  19:34:00,11.6,11.65,11.6,11.65,-1,-1,-1.0
20200902  19:35:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:36:00,11.65,11.7,11.65,11.65,-1,-1,-1.0
20200902  19:37:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:38:00,11.65,11.65,11.6,11.65,-1,-1,-1.0
20200902  19:39:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:40:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:41:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:42:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:43:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:44:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  19:45:00,11.65,11.7,11.3,11.65,-1,-1,-1.0
20200902  19:46:00,11.65,11.75,11.65,11.75,-1,-1,-1.0
20200902  19:47:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:48:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  19:49:00,11.75,11.75,11.65,11.75,-1,-1,-1.0
20200902  19:50:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200902  19:51:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200902  19:52:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200902  19:53:00,11.75,11.75,11.35,11.6,-1,-1,-1.0
20200902  19:54:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  19:55:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  19:56:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  19:57:00,11.6,11.65,11.6,11.6,-1,-1,-1.0
20200902  19:58:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  19:59:00,11.6,11.6,11.35,11.35,-1,-1,-1.0
20200902  20:00:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:01:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:02:00,11.35,11.4,11.3,11.3,-1,-1,-1.0
20200902  20:03:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  20:04:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  20:05:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200902  20:06:00,11.3,11.35,11.25,11.35,-1,-1,-1.0
20200902  20:07:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:08:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:09:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:10:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:11:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200902  20:12:00,11.35,11.5,11.35,11.5,-1,-1,-1.0
20200902  20:13:00,11.5,11.5,11.5,11.5,-1,-1,-1.0
20200902  20:14:00,11.5,11.65,11.5,11.65,-1,-1,-1.0
20200902  20:15:00,11.65,11.7,11.65,11.7,-1,-1,-1.0
20200902  20:16:00,11.7,11.75,11.7,11.75,-1,-1,-1.0
20200902  20:17:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  20:18:00,11.75,11.8,11.75,11.8,-1,-1,-1.0
20200902  20:19:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200902  20:20:00,11.8,11.85,11.8,11.85,-1,-1,-1.0
20200902  20:21:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  20:22:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  20:23:00,11.85,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:24:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:25:00,11.9,11.9,11.5,11.6,-1,-1,-1.0
20200902  20:26:00,11.6,11.8,11.6,11.8,-1,-1,-1.0
20200902  20:27:00,11.8,11.85,11.8,11.85,-1,-1,-1.0
20200902  20:28:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  20:29:00,11.85,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:30:00,11.9,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:31:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:32:00,11.9,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:33:00,11.9,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:34:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:35:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:36:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:37:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:38:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:39:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:40:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:41:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:42:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:43:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:44:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:45:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:46:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:47:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:48:00,11.9,11.9,11.65,11.7,-1,-1,-1.0
20200902  20:49:00,11.7,11.85,11.7,11.85,-1,-1,-1.0
20200902  20:50:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200902  20:51:00,11.85,11.9,11.85,11.9,-1,-1,-1.0
20200902  20:52:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:53:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:54:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  20:55:00,11.9,11.9,11.55,11.55,-1,-1,-1.0
20200902  20:56:00,11.55,11.7,11.55,11.6,-1,-1,-1.0
20200902  20:57:00,11.6,11.75,11.6,11.75,-1,-1,-1.0
20200902  20:58:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  20:59:00,11.75,11.8,11.7,11.75,-1,-1,-1.0
20200902  21:00:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200902  21:01:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  21:02:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200902  21:03:00,11.75,11.75,11.55,11.6,-1,-1,-1.0
20200902  21:04:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  21:05:00,11.6,11.6,11.55,11.6,-1,-1,-1.0
20200902  21:06:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  21:07:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  21:08:00,11.6,11.6,11.55,11.6,-1,-1,-1.0
20200902  21:09:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200902  21:10:00,11.6,11.65,11.6,11.65,-1,-1,-1.0
20200902  21:11:00,11.65,11.65,11.6,11.65,-1,-1,-1.0
20200902  21:12:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  21:13:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200902  21:14:00,11.65,11.8,11.65,11.8,-1,-1,-1.0
20200902  21:15:00,11.8,11.85,11.8,11.8,-1,-1,-1.0
20200902  21:16:00,11.8,11.85,11.8,11.8,-1,-1,-1.0
20200902  21:17:00,11.8,11.8,11.75,11.8,-1,-1,-1.0
20200902  21:18:00,11.8,11.85,11.8,11.8,-1,-1,-1.0
20200902  21:19:00,11.8,11.85,11.8,11.8,-1,-1,-1.0
20200902  21:20:00,11.8,11.9,11.8,11.9,-1,-1,-1.0
20200902  21:21:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  21:22:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  21:23:00,11.9,11.9,11.9,11.9,-1,-1,-1.0
20200902  21:24:00,11.9,11.9,11.85,11.9,-1,-1,-1.0
20200902  21:25:00,11.9,11.95,11.9,11.95,-1,-1,-1.0
20200902  21:26:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:27:00,11.95,11.95,11.9,11.95,-1,-1,-1.0
20200902  21:28:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:29:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:30:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:31:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:32:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:33:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:34:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200902  21:35:00,11.95,12.0,11.95,12.0,-1,-1,-1.0
20200902  21:36:00,12.0,12.0,12.0,12.0,-1,-1,-1.0
20200902  21:37:00,12.0,12.05,12.0,12.05,-1,-1,-1.0
20200902  21:38:00,12.05,12.05,12.05,12.05,-1,-1,-1.0
20200902  21:39:00,12.05,12.05,12.05,12.05,-1,-1,-1.0
20200902  21:40:00,12.05,12.05,12.05,12.05,-1,-1,-1.0
20200902  21:41:00,12.05,12.05,12.05,12.05,-1,-1,-1.0
20200902  21:42:00,12.05,12.05,11.75,11.8,-1,-1,-1.0
20200902  21:43:00,11.8,11.85,11.8,11.85,-1,-1,-1.0
20200902  21:44:00,11.85,11.85,11.8,11.85,-1,-1,-1.0
20200902  21:45:00,11.85,11.9,11.85,11.9,-1,-1,-1.0
20200902  21:46:00,11.9,11.95,11.9,11.9,-1,-1,-1.0
