date,open,high,low,close,volume,barCount,average
20200908  17:10:00,6.3,6.65,6.25,6.65,-1,-1,-1.0
20200908  17:11:00,6.65,6.7,6.55,6.65,-1,-1,-1.0
20200908  17:12:00,6.65,6.7,6.65,6.7,-1,-1,-1.0
20200908  17:13:00,6.7,6.75,6.7,6.75,-1,-1,-1.0
20200908  17:14:00,6.75,6.8,6.55,6.6,-1,-1,-1.0
20200908  17:15:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200908  17:16:00,6.6,6.7,6.55,6.7,-1,-1,-1.0
20200908  17:17:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  17:18:00,6.7,6.75,6.45,6.45,-1,-1,-1.0
20200908  17:19:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200908  17:20:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200908  17:21:00,6.45,6.5,6.35,6.35,-1,-1,-1.0
20200908  17:22:00,6.35,6.4,6.3,6.35,-1,-1,-1.0
20200908  17:23:00,6.35,6.35,6.0,6.05,-1,-1,-1.0
20200908  17:24:00,6.05,6.45,6.0,6.35,-1,-1,-1.0
20200908  17:25:00,6.35,6.5,6.25,6.5,-1,-1,-1.0
20200908  17:26:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200908  17:27:00,6.55,6.55,6.25,6.25,-1,-1,-1.0
20200908  17:28:00,6.25,6.3,6.2,6.2,-1,-1,-1.0
20200908  17:29:00,6.2,6.6,6.2,6.3,-1,-1,-1.0
20200908  17:30:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200908  17:31:00,6.3,6.3,6.05,6.1,-1,-1,-1.0
20200908  17:32:00,6.1,6.25,6.1,6.1,-1,-1,-1.0
20200908  17:33:00,6.1,6.4,5.9,6.35,-1,-1,-1.0
20200908  17:34:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200908  17:35:00,6.35,6.35,5.95,5.95,-1,-1,-1.0
20200908  17:36:00,5.95,6.35,5.95,5.95,-1,-1,-1.0
20200908  17:37:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200908  17:38:00,5.95,6.05,5.95,5.95,-1,-1,-1.0
20200908  17:39:00,5.95,6.3,5.8,5.9,-1,-1,-1.0
20200908  17:40:00,5.9,6.0,5.85,5.9,-1,-1,-1.0
20200908  17:41:00,5.9,5.95,5.8,5.8,-1,-1,-1.0
20200908  17:42:00,5.8,6.1,5.75,5.75,-1,-1,-1.0
20200908  17:43:00,5.75,5.9,5.75,5.8,-1,-1,-1.0
20200908  17:44:00,5.8,5.9,5.8,5.8,-1,-1,-1.0
20200908  17:45:00,5.8,5.9,5.8,5.85,-1,-1,-1.0
20200908  17:46:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200908  17:47:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200908  17:48:00,5.85,6.2,5.8,5.95,-1,-1,-1.0
20200908  17:49:00,5.95,5.95,5.85,5.9,-1,-1,-1.0
20200908  17:50:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200908  17:51:00,5.9,6.3,5.85,5.9,-1,-1,-1.0
20200908  17:52:00,5.9,6.05,5.85,6.0,-1,-1,-1.0
20200908  17:53:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200908  17:54:00,6.0,6.35,5.95,5.95,-1,-1,-1.0
20200908  17:55:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200908  17:56:00,5.95,6.05,5.95,6.0,-1,-1,-1.0
20200908  17:57:00,6.0,6.5,6.0,6.15,-1,-1,-1.0
20200908  17:58:00,6.15,6.2,6.15,6.15,-1,-1,-1.0
20200908  17:59:00,6.15,6.3,6.15,6.3,-1,-1,-1.0
20200908  18:00:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200908  18:01:00,6.25,6.65,6.2,6.35,-1,-1,-1.0
20200908  18:02:00,6.35,6.35,6.3,6.3,-1,-1,-1.0
20200908  18:03:00,6.3,6.65,6.3,6.35,-1,-1,-1.0
20200908  18:04:00,6.35,6.7,6.25,6.25,-1,-1,-1.0
20200908  18:05:00,6.25,6.35,6.25,6.3,-1,-1,-1.0
20200908  18:06:00,6.3,6.65,6.25,6.3,-1,-1,-1.0
20200908  18:07:00,6.3,6.4,6.25,6.4,-1,-1,-1.0
20200908  18:08:00,6.4,6.4,6.35,6.35,-1,-1,-1.0
20200908  18:09:00,6.35,6.65,6.1,6.3,-1,-1,-1.0
20200908  18:10:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200908  18:11:00,6.3,6.35,6.2,6.2,-1,-1,-1.0
20200908  18:12:00,6.2,6.7,6.1,6.15,-1,-1,-1.0
20200908  18:13:00,6.15,6.25,6.15,6.25,-1,-1,-1.0
20200908  18:14:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200908  18:15:00,6.25,6.6,6.05,6.15,-1,-1,-1.0
20200908  18:16:00,6.15,6.15,6.1,6.1,-1,-1,-1.0
20200908  18:17:00,6.1,6.1,5.95,5.95,-1,-1,-1.0
20200908  18:18:00,5.95,6.3,5.95,6.05,-1,-1,-1.0
20200908  18:19:00,6.05,6.1,5.9,6.0,-1,-1,-1.0
20200908  18:20:00,6.0,6.0,5.9,5.9,-1,-1,-1.0
20200908  18:21:00,5.9,6.3,5.9,6.0,-1,-1,-1.0
20200908  18:22:00,6.0,6.1,6.0,6.1,-1,-1,-1.0
20200908  18:23:00,6.1,6.15,6.1,6.15,-1,-1,-1.0
20200908  18:24:00,6.15,6.5,6.15,6.25,-1,-1,-1.0
20200908  18:25:00,6.25,6.25,6.2,6.25,-1,-1,-1.0
20200908  18:26:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200908  18:27:00,6.25,6.5,6.2,6.35,-1,-1,-1.0
20200908  18:28:00,6.35,6.35,6.3,6.35,-1,-1,-1.0
20200908  18:29:00,6.35,6.35,6.25,6.3,-1,-1,-1.0
20200908  18:30:00,6.3,6.8,6.3,6.3,-1,-1,-1.0
20200908  18:31:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200908  18:32:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200908  18:33:00,6.35,6.8,6.35,6.4,-1,-1,-1.0
20200908  18:34:00,6.4,6.4,6.35,6.4,-1,-1,-1.0
20200908  18:35:00,6.4,6.4,6.35,6.35,-1,-1,-1.0
20200908  18:36:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200908  18:37:00,6.4,6.4,6.35,6.4,-1,-1,-1.0
20200908  18:38:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200908  18:39:00,6.4,6.9,6.35,6.35,-1,-1,-1.0
20200908  18:40:00,6.35,6.35,6.3,6.35,-1,-1,-1.0
20200908  18:41:00,6.35,6.35,5.85,5.9,-1,-1,-1.0
20200908  18:42:00,5.9,6.15,5.65,5.9,-1,-1,-1.0
20200908  18:43:00,5.9,5.9,5.85,5.9,-1,-1,-1.0
20200908  18:44:00,5.9,5.95,5.7,5.7,-1,-1,-1.0
20200908  18:45:00,5.7,6.15,5.7,6.0,-1,-1,-1.0
20200908  18:46:00,6.0,6.05,5.95,6.05,-1,-1,-1.0
20200908  18:47:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  18:48:00,6.05,6.25,6.05,6.1,-1,-1,-1.0
20200908  18:49:00,6.1,6.15,6.1,6.1,-1,-1,-1.0
20200908  18:50:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200908  18:51:00,6.1,6.55,6.1,6.2,-1,-1,-1.0
20200908  18:52:00,6.2,6.2,6.15,6.2,-1,-1,-1.0
20200908  18:53:00,6.2,6.55,6.2,6.55,-1,-1,-1.0
20200908  18:54:00,6.55,6.55,6.25,6.25,-1,-1,-1.0
20200908  18:55:00,6.25,6.25,6.2,6.2,-1,-1,-1.0
20200908  18:56:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200908  18:57:00,6.2,6.55,6.2,6.25,-1,-1,-1.0
20200908  18:58:00,6.25,6.25,6.2,6.25,-1,-1,-1.0
20200908  18:59:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200908  19:00:00,6.25,6.75,6.25,6.45,-1,-1,-1.0
20200908  19:01:00,6.45,6.5,6.4,6.45,-1,-1,-1.0
20200908  19:02:00,6.45,6.5,6.35,6.35,-1,-1,-1.0
20200908  19:03:00,6.35,6.85,6.35,6.6,-1,-1,-1.0
20200908  19:04:00,6.6,6.6,6.45,6.5,-1,-1,-1.0
20200908  19:05:00,6.5,6.55,6.4,6.4,-1,-1,-1.0
20200908  19:06:00,6.4,6.85,6.4,6.6,-1,-1,-1.0
20200908  19:07:00,6.6,6.6,6.45,6.45,-1,-1,-1.0
20200908  19:08:00,6.45,6.5,6.35,6.35,-1,-1,-1.0
20200908  19:09:00,6.35,6.85,5.9,6.05,-1,-1,-1.0
20200908  19:10:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  19:11:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  19:12:00,6.05,6.4,6.05,6.2,-1,-1,-1.0
20200908  19:13:00,6.2,6.2,6.15,6.2,-1,-1,-1.0
20200908  19:14:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200908  19:15:00,6.2,6.7,6.2,6.45,-1,-1,-1.0
20200908  19:16:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200908  19:17:00,6.45,6.5,6.4,6.45,-1,-1,-1.0
20200908  19:18:00,6.45,6.7,6.25,6.5,-1,-1,-1.0
20200908  19:19:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200908  19:20:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200908  19:21:00,6.45,6.7,6.4,6.45,-1,-1,-1.0
20200908  19:22:00,6.45,6.5,6.35,6.35,-1,-1,-1.0
20200908  19:23:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200908  19:24:00,6.35,6.35,6.3,6.35,-1,-1,-1.0
20200908  19:25:00,6.35,6.35,6.3,6.35,-1,-1,-1.0
20200908  19:26:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200908  19:27:00,6.35,7.0,6.35,6.7,-1,-1,-1.0
20200908  19:28:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200908  19:29:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  19:30:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200908  19:31:00,6.65,6.7,6.55,6.55,-1,-1,-1.0
20200908  19:32:00,6.55,6.6,6.5,6.5,-1,-1,-1.0
20200908  19:33:00,6.5,7.15,6.5,6.55,-1,-1,-1.0
20200908  19:34:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200908  19:35:00,6.55,6.65,6.55,6.65,-1,-1,-1.0
20200908  19:36:00,6.65,7.2,6.65,6.7,-1,-1,-1.0
20200908  19:37:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200908  19:38:00,6.7,6.8,6.7,6.8,-1,-1,-1.0
20200908  19:39:00,6.8,7.4,6.75,6.95,-1,-1,-1.0
20200908  19:40:00,6.95,7.5,6.9,7.5,-1,-1,-1.0
20200908  19:41:00,7.5,7.55,7.45,7.45,-1,-1,-1.0
20200908  19:42:00,7.45,7.45,6.8,6.8,-1,-1,-1.0
20200908  19:43:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200908  19:44:00,6.85,6.85,6.4,6.5,-1,-1,-1.0
20200908  19:45:00,6.5,6.75,6.3,6.55,-1,-1,-1.0
20200908  19:46:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200908  19:47:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200908  19:48:00,6.6,6.8,6.55,6.55,-1,-1,-1.0
20200908  19:49:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200908  19:50:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200908  19:51:00,6.6,7.15,6.6,6.7,-1,-1,-1.0
20200908  19:52:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  19:53:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  19:54:00,6.7,7.0,6.6,6.65,-1,-1,-1.0
20200908  19:55:00,6.65,6.7,6.65,6.65,-1,-1,-1.0
20200908  19:56:00,6.65,6.65,6.55,6.55,-1,-1,-1.0
20200908  19:57:00,6.55,7.1,6.55,6.7,-1,-1,-1.0
20200908  19:58:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  19:59:00,6.7,6.75,6.6,6.6,-1,-1,-1.0
20200908  20:00:00,6.6,7.25,6.6,6.9,-1,-1,-1.0
20200908  20:01:00,6.9,6.95,6.8,6.8,-1,-1,-1.0
20200908  20:02:00,6.8,6.85,6.7,6.7,-1,-1,-1.0
20200908  20:03:00,6.7,7.3,6.7,6.85,-1,-1,-1.0
20200908  20:04:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200908  20:05:00,6.8,6.85,6.7,6.7,-1,-1,-1.0
20200908  20:06:00,6.7,7.2,6.7,6.75,-1,-1,-1.0
20200908  20:07:00,6.75,6.8,6.25,6.35,-1,-1,-1.0
20200908  20:08:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200908  20:09:00,6.35,6.9,6.3,6.3,-1,-1,-1.0
20200908  20:10:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200908  20:11:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200908  20:12:00,6.3,6.75,6.3,6.3,-1,-1,-1.0
20200908  20:13:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200908  20:14:00,6.25,6.25,6.2,6.25,-1,-1,-1.0
20200908  20:15:00,6.25,6.7,6.2,6.7,-1,-1,-1.0
20200908  20:16:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200908  20:17:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200908  20:18:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200908  20:19:00,6.65,6.75,6.6,6.75,-1,-1,-1.0
20200908  20:20:00,6.75,6.75,6.65,6.65,-1,-1,-1.0
20200908  20:21:00,6.65,6.65,6.2,6.2,-1,-1,-1.0
20200908  20:22:00,6.2,6.2,6.0,6.0,-1,-1,-1.0
20200908  20:23:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200908  20:24:00,6.0,6.6,6.0,6.05,-1,-1,-1.0
20200908  20:25:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  20:26:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  20:27:00,6.05,6.55,6.05,6.15,-1,-1,-1.0
20200908  20:28:00,6.15,6.15,6.1,6.1,-1,-1,-1.0
20200908  20:29:00,6.1,6.15,6.0,6.0,-1,-1,-1.0
20200908  20:30:00,6.0,6.6,6.0,6.05,-1,-1,-1.0
20200908  20:31:00,6.05,6.05,5.55,5.8,-1,-1,-1.0
20200908  20:32:00,5.8,5.8,5.7,5.7,-1,-1,-1.0
20200908  20:33:00,5.7,6.3,5.7,5.8,-1,-1,-1.0
20200908  20:34:00,5.8,5.85,5.75,5.85,-1,-1,-1.0
20200908  20:35:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200908  20:36:00,5.8,6.2,5.65,5.7,-1,-1,-1.0
20200908  20:37:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200908  20:38:00,5.7,5.75,5.55,5.6,-1,-1,-1.0
20200908  20:39:00,5.6,6.1,5.6,5.85,-1,-1,-1.0
20200908  20:40:00,5.85,5.9,5.8,5.8,-1,-1,-1.0
20200908  20:41:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200908  20:42:00,5.8,6.35,5.6,5.9,-1,-1,-1.0
20200908  20:43:00,5.9,5.9,5.85,5.85,-1,-1,-1.0
20200908  20:44:00,5.85,6.25,5.8,5.85,-1,-1,-1.0
20200908  20:45:00,5.85,5.85,5.7,5.7,-1,-1,-1.0
20200908  20:46:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200908  20:47:00,5.7,5.75,5.6,5.6,-1,-1,-1.0
20200908  20:48:00,5.6,6.25,5.6,5.8,-1,-1,-1.0
20200908  20:49:00,5.8,5.85,5.7,5.7,-1,-1,-1.0
20200908  20:50:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200908  20:51:00,5.7,5.7,5.3,5.55,-1,-1,-1.0
20200908  20:52:00,5.55,5.6,5.55,5.6,-1,-1,-1.0
20200908  20:53:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200908  20:54:00,5.6,5.65,5.4,5.6,-1,-1,-1.0
20200908  20:55:00,5.6,5.65,5.5,5.5,-1,-1,-1.0
20200908  20:56:00,5.5,5.55,5.5,5.55,-1,-1,-1.0
20200908  20:57:00,5.55,5.55,5.2,5.5,-1,-1,-1.0
20200908  20:58:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200908  20:59:00,5.5,5.55,5.5,5.55,-1,-1,-1.0
20200908  21:00:00,5.55,6.05,5.5,5.9,-1,-1,-1.0
20200908  21:01:00,5.9,5.9,5.75,5.75,-1,-1,-1.0
20200908  21:02:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200908  21:03:00,5.75,6.15,5.6,5.6,-1,-1,-1.0
20200908  21:04:00,5.6,5.6,5.55,5.55,-1,-1,-1.0
20200908  21:05:00,5.55,5.65,5.55,5.6,-1,-1,-1.0
20200908  21:06:00,5.6,5.65,5.2,5.55,-1,-1,-1.0
20200908  21:07:00,5.55,5.6,5.55,5.55,-1,-1,-1.0
20200908  21:08:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200908  21:09:00,5.55,5.6,5.2,5.5,-1,-1,-1.0
20200908  21:10:00,5.5,5.5,5.45,5.5,-1,-1,-1.0
20200908  21:11:00,5.5,5.6,5.5,5.6,-1,-1,-1.0
20200908  21:12:00,5.6,5.6,5.45,5.55,-1,-1,-1.0
20200908  21:13:00,5.55,5.65,5.55,5.6,-1,-1,-1.0
20200908  21:14:00,5.6,5.7,5.55,5.65,-1,-1,-1.0
20200908  21:15:00,5.65,5.65,5.55,5.65,-1,-1,-1.0
20200908  21:16:00,5.65,5.65,5.55,5.55,-1,-1,-1.0
20200908  21:17:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200908  21:18:00,5.55,5.6,5.35,5.55,-1,-1,-1.0
20200908  21:19:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200908  21:20:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200908  21:21:00,5.55,5.6,5.5,5.6,-1,-1,-1.0
20200908  21:22:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200908  21:23:00,5.6,5.6,5.5,5.5,-1,-1,-1.0
20200908  21:24:00,5.5,5.65,5.5,5.6,-1,-1,-1.0
20200908  21:25:00,5.6,5.7,5.55,5.6,-1,-1,-1.0
20200908  21:26:00,5.6,5.65,5.6,5.65,-1,-1,-1.0
20200908  21:27:00,5.65,6.15,5.65,5.85,-1,-1,-1.0
20200908  21:28:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200908  21:29:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200908  21:30:00,5.85,6.0,5.8,5.95,-1,-1,-1.0
20200908  21:31:00,5.95,6.0,5.9,5.9,-1,-1,-1.0
20200908  21:32:00,5.9,6.4,5.9,6.4,-1,-1,-1.0
20200908  21:33:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200908  21:34:00,6.4,6.45,6.1,6.2,-1,-1,-1.0
20200908  21:35:00,6.2,6.25,6.2,6.25,-1,-1,-1.0
20200908  21:36:00,6.25,6.3,6.05,6.05,-1,-1,-1.0
20200908  21:37:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200908  21:38:00,6.05,6.1,6.0,6.0,-1,-1,-1.0
20200908  21:39:00,6.0,6.0,5.55,5.9,-1,-1,-1.0
20200908  21:40:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200908  21:41:00,5.9,5.95,5.9,5.9,-1,-1,-1.0
20200908  21:42:00,5.9,6.35,5.8,6.0,-1,-1,-1.0
20200908  21:43:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200908  21:44:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200908  21:45:00,6.0,6.1,5.95,5.95,-1,-1,-1.0
20200908  21:46:00,5.95,5.95,5.8,5.8,-1,-1,-1.0
