date,open,high,low,close,volume,barCount,average
20200918  16:36:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:37:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:38:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:39:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:40:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:41:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:42:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:43:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:44:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:45:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:46:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:47:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  16:48:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200918  16:49:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  16:50:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  16:51:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  16:52:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  16:53:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200918  16:54:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200918  16:55:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  16:56:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200918  16:57:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  16:58:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  16:59:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:00:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:01:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:02:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:03:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:04:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:05:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:06:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:07:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:08:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:09:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:10:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:11:00,7.0,7.7,7.0,7.55,-1,-1,-1.0
20200918  17:12:00,7.55,7.7,7.55,7.7,-1,-1,-1.0
20200918  17:13:00,7.7,7.7,7.6,7.6,-1,-1,-1.0
20200918  17:14:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200918  17:15:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200918  17:16:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200918  17:17:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200918  17:18:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200918  17:19:00,7.65,7.7,7.6,7.6,-1,-1,-1.0
20200918  17:20:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200918  17:21:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200918  17:22:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200918  17:23:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200918  17:24:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20200918  17:25:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200918  17:26:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200918  17:27:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200918  17:28:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200918  17:29:00,7.35,7.35,7.3,7.3,-1,-1,-1.0
20200918  17:30:00,7.3,7.3,7.2,7.2,-1,-1,-1.0
20200918  17:31:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  17:32:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  17:33:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  17:34:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200918  17:35:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200918  17:36:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200918  17:37:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200918  17:38:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  17:39:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  17:40:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  17:41:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:42:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20200918  17:43:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:44:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:45:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:46:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:47:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:48:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:49:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:50:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:51:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:52:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200918  17:53:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200918  17:54:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  17:55:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  17:56:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  17:57:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  17:58:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  17:59:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200918  18:00:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200918  18:01:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200918  18:02:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200918  18:03:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200918  18:04:00,6.9,6.9,6.8,6.8,-1,-1,-1.0
20200918  18:05:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:06:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:07:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:08:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:09:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:10:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:11:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:12:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:13:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:14:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:15:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200918  18:16:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200918  18:17:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200918  18:18:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:19:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:20:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:21:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:22:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:23:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:24:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200918  18:25:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200918  18:26:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  18:27:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  18:28:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  18:29:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  18:30:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  18:31:00,6.65,6.65,6.6,6.6,-1,-1,-1.0
20200918  18:32:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200918  18:33:00,6.6,6.6,6.55,6.55,-1,-1,-1.0
20200918  18:34:00,6.55,6.55,6.5,6.5,-1,-1,-1.0
20200918  18:35:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:36:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:37:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:38:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:39:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:40:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200918  18:41:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200918  18:42:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:43:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:44:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:45:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200918  18:46:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:47:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:48:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:49:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:50:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:51:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:52:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:53:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:54:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:55:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:56:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:57:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:58:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  18:59:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:00:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200918  19:01:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200918  19:02:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:03:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:04:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:05:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:06:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:07:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:08:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:09:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:10:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200918  19:11:00,6.45,6.65,6.45,6.65,-1,-1,-1.0
20200918  19:12:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:13:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:14:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:15:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:16:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:17:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:18:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:19:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:20:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  19:21:00,6.65,6.65,6.4,6.4,-1,-1,-1.0
20200918  19:22:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  19:23:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  19:24:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  19:25:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  19:26:00,6.4,6.4,6.35,6.35,-1,-1,-1.0
20200918  19:27:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200918  19:28:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200918  19:29:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200918  19:30:00,6.35,6.35,6.3,6.3,-1,-1,-1.0
20200918  19:31:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:32:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:33:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:34:00,6.25,6.25,6.2,6.2,-1,-1,-1.0
20200918  19:35:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:36:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:37:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:38:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:39:00,6.2,6.25,6.2,6.2,-1,-1,-1.0
20200918  19:40:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:41:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:42:00,6.2,6.25,6.2,6.2,-1,-1,-1.0
20200918  19:43:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:44:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  19:45:00,6.2,6.3,6.2,6.25,-1,-1,-1.0
20200918  19:46:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:47:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:48:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:49:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:50:00,6.25,6.3,6.25,6.3,-1,-1,-1.0
20200918  19:51:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:52:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:53:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:54:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:55:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:56:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:57:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  19:58:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  19:59:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:00:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:01:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:02:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:03:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:04:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:05:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:06:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:07:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:08:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:09:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:10:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:11:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:12:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:13:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:14:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:15:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:16:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:17:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:18:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:19:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:20:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:21:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:22:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:23:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:24:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:25:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:26:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:27:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:28:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:29:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:30:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:31:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200918  20:32:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:33:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200918  20:34:00,6.25,6.3,6.25,6.3,-1,-1,-1.0
20200918  20:35:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:36:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200918  20:37:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:38:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:39:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:40:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:41:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:42:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:43:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:44:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:45:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:46:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:47:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:48:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:49:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:50:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:51:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:52:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200918  20:53:00,6.35,6.35,6.3,6.3,-1,-1,-1.0
20200918  20:54:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:55:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200918  20:56:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:57:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200918  20:58:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200918  20:59:00,6.3,6.4,6.3,6.4,-1,-1,-1.0
20200918  21:00:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200918  21:01:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200918  21:02:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:03:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:04:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:05:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:06:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:07:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200918  21:08:00,6.4,6.65,6.4,6.6,-1,-1,-1.0
20200918  21:09:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200918  21:10:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200918  21:11:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200918  21:12:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200918  21:13:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200918  21:14:00,6.65,7.25,6.65,7.25,-1,-1,-1.0
20200918  21:15:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200918  21:16:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200918  21:17:00,7.2,7.2,7.1,7.1,-1,-1,-1.0
20200918  21:18:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200918  21:19:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200918  21:20:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200918  21:21:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  21:22:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  21:23:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200918  21:24:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200918  21:25:00,7.1,7.15,7.1,7.15,-1,-1,-1.0
20200918  21:26:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  21:27:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20200918  21:28:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  21:29:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20200918  21:30:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20200918  21:31:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200918  21:32:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20200918  21:33:00,7.15,7.2,7.1,7.1,-1,-1,-1.0
20200918  21:34:00,7.1,7.15,7.1,7.1,-1,-1,-1.0
20200918  21:35:00,7.1,7.15,7.1,7.1,-1,-1,-1.0
20200918  21:36:00,7.1,7.15,7.1,7.1,-1,-1,-1.0
20200918  21:37:00,7.1,7.9,7.1,7.9,-1,-1,-1.0
20200918  21:38:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:39:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:40:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:41:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:42:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:43:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:44:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200918  21:45:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20200918  21:46:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
