date,open,high,low,close,volume,barCount,average
20200901  16:50:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  16:51:00,13.25,13.3,13.25,13.3,-1,-1,-1.0
20200901  16:52:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  16:53:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  16:54:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  16:55:00,13.3,13.4,13.3,13.4,-1,-1,-1.0
20200901  16:56:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20200901  16:57:00,13.4,13.45,13.35,13.4,-1,-1,-1.0
20200901  16:58:00,13.4,13.5,13.4,13.4,-1,-1,-1.0
20200901  16:59:00,13.4,13.4,13.3,13.3,-1,-1,-1.0
20200901  17:00:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  17:01:00,13.3,13.3,13.25,13.3,-1,-1,-1.0
20200901  17:02:00,13.3,13.45,13.25,13.4,-1,-1,-1.0
20200901  17:03:00,13.4,13.4,13.3,13.3,-1,-1,-1.0
20200901  17:04:00,13.3,13.35,13.25,13.25,-1,-1,-1.0
20200901  17:05:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  17:06:00,13.25,13.3,13.2,13.25,-1,-1,-1.0
20200901  17:07:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  17:08:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  17:09:00,13.25,13.3,13.25,13.3,-1,-1,-1.0
20200901  17:10:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  17:11:00,13.3,13.35,13.25,13.3,-1,-1,-1.0
20200901  17:12:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  17:13:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  17:14:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  17:15:00,13.3,13.4,13.2,13.2,-1,-1,-1.0
20200901  17:16:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200901  17:17:00,13.2,13.2,13.1,13.15,-1,-1,-1.0
20200901  17:18:00,13.15,13.2,13.1,13.15,-1,-1,-1.0
20200901  17:19:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20200901  17:20:00,13.15,13.15,13.05,13.1,-1,-1,-1.0
20200901  17:21:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200901  17:22:00,13.1,13.1,12.8,12.8,-1,-1,-1.0
20200901  17:23:00,12.8,12.8,12.7,12.7,-1,-1,-1.0
20200901  17:24:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20200901  17:25:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20200901  17:26:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20200901  17:27:00,12.7,12.8,12.65,12.8,-1,-1,-1.0
20200901  17:28:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200901  17:29:00,12.8,12.85,12.8,12.8,-1,-1,-1.0
20200901  17:30:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200901  17:31:00,12.8,12.85,12.7,12.7,-1,-1,-1.0
20200901  17:32:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20200901  17:33:00,12.7,12.7,12.6,12.6,-1,-1,-1.0
20200901  17:34:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  17:35:00,12.6,12.65,12.5,12.5,-1,-1,-1.0
20200901  17:36:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20200901  17:37:00,12.5,12.55,12.5,12.5,-1,-1,-1.0
20200901  17:38:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20200901  17:39:00,12.5,12.6,12.45,12.6,-1,-1,-1.0
20200901  17:40:00,12.6,12.65,12.6,12.65,-1,-1,-1.0
20200901  17:41:00,12.65,12.65,12.45,12.45,-1,-1,-1.0
20200901  17:42:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  17:43:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  17:44:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  17:45:00,12.45,12.45,12.25,12.25,-1,-1,-1.0
20200901  17:46:00,12.25,12.35,12.25,12.35,-1,-1,-1.0
20200901  17:47:00,12.35,12.35,12.2,12.25,-1,-1,-1.0
20200901  17:48:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20200901  17:49:00,12.25,12.3,12.25,12.3,-1,-1,-1.0
20200901  17:50:00,12.3,12.4,12.3,12.3,-1,-1,-1.0
20200901  17:51:00,12.3,12.4,12.3,12.3,-1,-1,-1.0
20200901  17:52:00,12.3,12.4,12.2,12.2,-1,-1,-1.0
20200901  17:53:00,12.2,12.2,12.0,12.0,-1,-1,-1.0
20200901  17:54:00,12.0,12.1,12.0,12.1,-1,-1,-1.0
20200901  17:55:00,12.1,12.15,12.1,12.15,-1,-1,-1.0
20200901  17:56:00,12.15,12.15,12.15,12.15,-1,-1,-1.0
20200901  17:57:00,12.15,12.2,12.1,12.2,-1,-1,-1.0
20200901  17:58:00,12.2,12.3,12.2,12.3,-1,-1,-1.0
20200901  17:59:00,12.3,12.3,12.3,12.3,-1,-1,-1.0
20200901  18:00:00,12.3,12.3,12.3,12.3,-1,-1,-1.0
20200901  18:01:00,12.3,12.3,12.25,12.3,-1,-1,-1.0
20200901  18:02:00,12.3,12.35,12.3,12.35,-1,-1,-1.0
20200901  18:03:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20200901  18:04:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20200901  18:05:00,12.35,12.5,12.35,12.45,-1,-1,-1.0
20200901  18:06:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:07:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:08:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:09:00,12.45,12.45,12.4,12.45,-1,-1,-1.0
20200901  18:10:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:11:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:12:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:13:00,12.45,12.45,12.4,12.45,-1,-1,-1.0
20200901  18:14:00,12.45,12.45,12.35,12.35,-1,-1,-1.0
20200901  18:15:00,12.35,12.45,12.35,12.45,-1,-1,-1.0
20200901  18:16:00,12.45,12.45,12.4,12.45,-1,-1,-1.0
20200901  18:17:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200901  18:18:00,12.45,12.45,12.3,12.35,-1,-1,-1.0
20200901  18:19:00,12.35,12.45,12.3,12.45,-1,-1,-1.0
20200901  18:20:00,12.45,12.55,12.45,12.55,-1,-1,-1.0
20200901  18:21:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:22:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:23:00,12.55,12.65,12.55,12.55,-1,-1,-1.0
20200901  18:24:00,12.55,12.65,12.55,12.55,-1,-1,-1.0
20200901  18:25:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:26:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:27:00,12.55,12.6,12.5,12.55,-1,-1,-1.0
20200901  18:28:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:29:00,12.55,12.65,12.55,12.65,-1,-1,-1.0
20200901  18:30:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  18:31:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  18:32:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  18:33:00,12.65,12.7,12.65,12.65,-1,-1,-1.0
20200901  18:34:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  18:35:00,12.65,12.7,12.65,12.65,-1,-1,-1.0
20200901  18:36:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  18:37:00,12.65,12.65,12.6,12.65,-1,-1,-1.0
20200901  18:38:00,12.65,12.65,12.5,12.65,-1,-1,-1.0
20200901  18:39:00,12.65,12.65,12.55,12.6,-1,-1,-1.0
20200901  18:40:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  18:41:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  18:42:00,12.6,12.6,12.4,12.4,-1,-1,-1.0
20200901  18:43:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20200901  18:44:00,12.4,12.5,12.4,12.5,-1,-1,-1.0
20200901  18:45:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20200901  18:46:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20200901  18:47:00,12.5,12.5,12.4,12.5,-1,-1,-1.0
20200901  18:48:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20200901  18:49:00,12.5,12.5,12.4,12.4,-1,-1,-1.0
20200901  18:50:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20200901  18:51:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20200901  18:52:00,12.45,12.55,12.45,12.55,-1,-1,-1.0
20200901  18:53:00,12.55,12.55,12.45,12.55,-1,-1,-1.0
20200901  18:54:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  18:55:00,12.55,12.6,12.55,12.55,-1,-1,-1.0
20200901  18:56:00,12.55,12.6,12.5,12.55,-1,-1,-1.0
20200901  18:57:00,12.55,12.55,12.45,12.45,-1,-1,-1.0
20200901  18:58:00,12.45,12.55,12.45,12.55,-1,-1,-1.0
20200901  18:59:00,12.55,12.55,12.45,12.55,-1,-1,-1.0
20200901  19:00:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:01:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:02:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:03:00,12.55,12.55,12.45,12.55,-1,-1,-1.0
20200901  19:04:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:05:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:06:00,12.55,12.6,12.5,12.55,-1,-1,-1.0
20200901  19:07:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:08:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:09:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:10:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:11:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:12:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:13:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:14:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:15:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:16:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:17:00,12.55,12.55,12.45,12.55,-1,-1,-1.0
20200901  19:18:00,12.55,12.55,12.5,12.55,-1,-1,-1.0
20200901  19:19:00,12.55,12.6,12.55,12.55,-1,-1,-1.0
20200901  19:20:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:21:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:22:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:23:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:24:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:25:00,12.55,12.6,12.55,12.55,-1,-1,-1.0
20200901  19:26:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:27:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:28:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:29:00,12.55,12.65,12.45,12.45,-1,-1,-1.0
20200901  19:30:00,12.45,12.55,12.45,12.55,-1,-1,-1.0
20200901  19:31:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:32:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:33:00,12.55,12.6,12.55,12.55,-1,-1,-1.0
20200901  19:34:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:35:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:36:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:37:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:38:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:39:00,12.55,12.55,12.5,12.55,-1,-1,-1.0
20200901  19:40:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200901  19:41:00,12.55,12.65,12.55,12.65,-1,-1,-1.0
20200901  19:42:00,12.65,12.7,12.65,12.65,-1,-1,-1.0
20200901  19:43:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  19:44:00,12.65,12.65,12.6,12.65,-1,-1,-1.0
20200901  19:45:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200901  19:46:00,12.65,12.7,12.65,12.7,-1,-1,-1.0
20200901  19:47:00,12.7,12.7,12.6,12.6,-1,-1,-1.0
20200901  19:48:00,12.6,12.6,12.55,12.6,-1,-1,-1.0
20200901  19:49:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  19:50:00,12.6,12.6,12.55,12.6,-1,-1,-1.0
20200901  19:51:00,12.6,12.65,12.6,12.6,-1,-1,-1.0
20200901  19:52:00,12.6,12.65,12.6,12.6,-1,-1,-1.0
20200901  19:53:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  19:54:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20200901  19:55:00,12.6,12.65,12.55,12.6,-1,-1,-1.0
20200901  19:56:00,12.6,12.7,12.6,12.7,-1,-1,-1.0
20200901  19:57:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20200901  19:58:00,12.7,12.8,12.7,12.8,-1,-1,-1.0
20200901  19:59:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200901  20:00:00,12.8,12.85,12.8,12.85,-1,-1,-1.0
20200901  20:01:00,12.85,12.85,12.8,12.85,-1,-1,-1.0
20200901  20:02:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200901  20:03:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200901  20:04:00,12.85,12.85,12.8,12.85,-1,-1,-1.0
20200901  20:05:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200901  20:06:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200901  20:07:00,12.85,12.9,12.85,12.85,-1,-1,-1.0
20200901  20:08:00,12.85,12.9,12.8,12.85,-1,-1,-1.0
20200901  20:09:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200901  20:10:00,12.85,12.95,12.8,12.95,-1,-1,-1.0
20200901  20:11:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200901  20:12:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200901  20:13:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200901  20:14:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200901  20:15:00,12.95,13.5,12.95,13.5,-1,-1,-1.0
20200901  20:16:00,13.5,13.55,13.45,13.5,-1,-1,-1.0
20200901  20:17:00,13.5,13.5,13.35,13.4,-1,-1,-1.0
20200901  20:18:00,13.4,13.4,13.3,13.4,-1,-1,-1.0
20200901  20:19:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20200901  20:20:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20200901  20:21:00,13.4,13.4,13.35,13.4,-1,-1,-1.0
20200901  20:22:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20200901  20:23:00,13.4,13.4,13.35,13.35,-1,-1,-1.0
20200901  20:24:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  20:25:00,13.35,13.35,13.3,13.3,-1,-1,-1.0
20200901  20:26:00,13.3,13.4,13.3,13.4,-1,-1,-1.0
20200901  20:27:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20200901  20:28:00,13.4,13.45,13.4,13.45,-1,-1,-1.0
20200901  20:29:00,13.45,13.55,13.45,13.55,-1,-1,-1.0
20200901  20:30:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20200901  20:31:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20200901  20:32:00,13.55,13.65,13.55,13.65,-1,-1,-1.0
20200901  20:33:00,13.65,13.65,13.6,13.6,-1,-1,-1.0
20200901  20:34:00,13.6,13.65,13.55,13.6,-1,-1,-1.0
20200901  20:35:00,13.6,13.6,13.5,13.5,-1,-1,-1.0
20200901  20:36:00,13.5,13.5,13.3,13.35,-1,-1,-1.0
20200901  20:37:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  20:38:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  20:39:00,13.35,13.4,13.35,13.35,-1,-1,-1.0
20200901  20:40:00,13.35,13.4,13.35,13.35,-1,-1,-1.0
20200901  20:41:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  20:42:00,13.35,13.4,13.3,13.35,-1,-1,-1.0
20200901  20:43:00,13.35,13.35,13.3,13.3,-1,-1,-1.0
20200901  20:44:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20200901  20:45:00,13.3,13.3,13.25,13.25,-1,-1,-1.0
20200901  20:46:00,13.25,13.3,13.25,13.25,-1,-1,-1.0
20200901  20:47:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  20:48:00,13.25,13.35,13.25,13.3,-1,-1,-1.0
20200901  20:49:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:50:00,13.3,13.35,13.25,13.3,-1,-1,-1.0
20200901  20:51:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:52:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:53:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:54:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:55:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:56:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  20:57:00,13.3,13.4,13.3,13.4,-1,-1,-1.0
20200901  20:58:00,13.4,13.4,13.3,13.3,-1,-1,-1.0
20200901  20:59:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:00:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:01:00,13.3,13.3,13.25,13.3,-1,-1,-1.0
20200901  21:02:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:03:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20200901  21:04:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20200901  21:05:00,13.3,13.3,13.25,13.3,-1,-1,-1.0
20200901  21:06:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:07:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:08:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:09:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:10:00,13.3,13.3,13.25,13.3,-1,-1,-1.0
20200901  21:11:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20200901  21:12:00,13.3,13.4,13.3,13.35,-1,-1,-1.0
20200901  21:13:00,13.35,13.35,13.25,13.25,-1,-1,-1.0
20200901  21:14:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  21:15:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  21:16:00,13.25,13.35,13.25,13.35,-1,-1,-1.0
20200901  21:17:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:18:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:19:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:20:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:21:00,13.35,13.5,13.35,13.5,-1,-1,-1.0
20200901  21:22:00,13.5,13.5,13.3,13.3,-1,-1,-1.0
20200901  21:23:00,13.3,13.4,13.3,13.35,-1,-1,-1.0
20200901  21:24:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:25:00,13.35,13.4,13.3,13.35,-1,-1,-1.0
20200901  21:26:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:27:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:28:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:29:00,13.35,13.45,13.35,13.45,-1,-1,-1.0
20200901  21:30:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200901  21:31:00,13.45,13.5,13.4,13.45,-1,-1,-1.0
20200901  21:32:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200901  21:33:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200901  21:34:00,13.45,13.45,13.35,13.35,-1,-1,-1.0
20200901  21:35:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200901  21:36:00,13.35,13.35,13.15,13.15,-1,-1,-1.0
20200901  21:37:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20200901  21:38:00,13.15,13.25,13.15,13.25,-1,-1,-1.0
20200901  21:39:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  21:40:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  21:41:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200901  21:42:00,13.25,13.35,13.25,13.3,-1,-1,-1.0
20200901  21:43:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:44:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200901  21:45:00,13.3,13.35,13.25,13.3,-1,-1,-1.0
20200901  21:46:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
