date,open,high,low,close,volume,barCount,average
20201001  16:01:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:02:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:03:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:04:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:05:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:06:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:07:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:08:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:09:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:10:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:11:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:12:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20201001  16:13:00,7.75,7.8,7.75,7.75,-1,-1,-1.0
20201001  16:14:00,7.75,7.75,7.7,7.7,-1,-1,-1.0
20201001  16:15:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  16:16:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  16:17:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  16:18:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  16:19:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  16:20:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20201001  16:21:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20201001  16:22:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20201001  16:23:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20201001  16:24:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20201001  16:25:00,7.65,7.65,7.4,7.4,-1,-1,-1.0
20201001  16:26:00,7.4,7.4,7.3,7.3,-1,-1,-1.0
20201001  16:27:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20201001  16:28:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20201001  16:29:00,7.25,7.55,7.25,7.55,-1,-1,-1.0
20201001  16:30:00,7.55,7.55,7.5,7.5,-1,-1,-1.0
20201001  16:31:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20201001  16:32:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:33:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:34:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:35:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:36:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  16:37:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:38:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:39:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:40:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:41:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:42:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20201001  16:43:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:44:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20201001  16:45:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20201001  16:46:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:47:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:48:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:49:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:50:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:51:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:52:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  16:53:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:54:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:55:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  16:56:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20201001  16:57:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  16:58:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  16:59:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  17:00:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:01:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:02:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20201001  17:03:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:04:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:05:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:06:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  17:07:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  17:08:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:09:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:10:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  17:11:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  17:12:00,7.45,7.5,7.4,7.4,-1,-1,-1.0
20201001  17:13:00,7.4,7.4,7.3,7.35,-1,-1,-1.0
20201001  17:14:00,7.35,7.35,7.3,7.3,-1,-1,-1.0
20201001  17:15:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20201001  17:16:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20201001  17:17:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20201001  17:18:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20201001  17:19:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20201001  17:20:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20201001  17:21:00,7.3,7.35,7.25,7.25,-1,-1,-1.0
20201001  17:22:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20201001  17:23:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20201001  17:24:00,7.15,7.2,7.1,7.15,-1,-1,-1.0
20201001  17:25:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:26:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:27:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20201001  17:28:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:29:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20201001  17:30:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:31:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:32:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:33:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:34:00,7.15,7.2,7.1,7.15,-1,-1,-1.0
20201001  17:35:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:36:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:37:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20201001  17:38:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20201001  17:39:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:40:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:41:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:42:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:43:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20201001  17:44:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:45:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20201001  17:46:00,7.15,7.2,7.1,7.15,-1,-1,-1.0
20201001  17:47:00,7.15,7.2,7.1,7.15,-1,-1,-1.0
20201001  17:48:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20201001  17:49:00,7.15,7.15,7.05,7.05,-1,-1,-1.0
20201001  17:50:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20201001  17:51:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20201001  17:52:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20201001  17:53:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20201001  17:54:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20201001  17:55:00,7.0,7.05,7.0,7.0,-1,-1,-1.0
20201001  17:56:00,7.0,7.0,6.95,7.0,-1,-1,-1.0
20201001  17:57:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20201001  17:58:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20201001  17:59:00,7.0,7.6,6.95,7.55,-1,-1,-1.0
20201001  18:00:00,7.55,7.6,7.5,7.5,-1,-1,-1.0
20201001  18:01:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20201001  18:02:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20201001  18:03:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20201001  18:04:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20201001  18:05:00,7.5,7.55,7.45,7.45,-1,-1,-1.0
20201001  18:06:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  18:07:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:08:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:09:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:10:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20201001  18:11:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20201001  18:12:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:13:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:14:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:15:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  18:16:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:17:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:18:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:19:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20201001  18:20:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20201001  18:21:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:22:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:23:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:24:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:25:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:26:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20201001  18:27:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:28:00,7.45,7.55,7.4,7.45,-1,-1,-1.0
20201001  18:29:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  18:30:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:31:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:32:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:33:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  18:34:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  18:35:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20201001  18:36:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20201001  18:37:00,7.45,8.0,7.4,7.95,-1,-1,-1.0
20201001  18:38:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20201001  18:39:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20201001  18:40:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:41:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:42:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20201001  18:43:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20201001  18:44:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:45:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:46:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:47:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:48:00,7.9,7.95,7.85,7.9,-1,-1,-1.0
20201001  18:49:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:50:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:51:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:52:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20201001  18:53:00,7.9,8.35,7.9,8.25,-1,-1,-1.0
20201001  18:54:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  18:55:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  18:56:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  18:57:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  18:58:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  18:59:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  19:00:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  19:01:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  19:02:00,8.25,8.3,8.25,8.25,-1,-1,-1.0
20201001  19:03:00,8.25,8.3,8.15,8.25,-1,-1,-1.0
20201001  19:04:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20201001  19:05:00,8.25,8.5,8.15,8.5,-1,-1,-1.0
20201001  19:06:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20201001  19:07:00,8.5,8.5,8.45,8.45,-1,-1,-1.0
20201001  19:08:00,8.45,8.45,8.45,8.45,-1,-1,-1.0
20201001  19:09:00,8.45,8.45,8.4,8.4,-1,-1,-1.0
20201001  19:10:00,8.4,8.45,8.4,8.4,-1,-1,-1.0
20201001  19:11:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20201001  19:12:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20201001  19:13:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20201001  19:14:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20201001  19:15:00,8.4,8.4,8.35,8.35,-1,-1,-1.0
20201001  19:16:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:17:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:18:00,8.35,8.35,8.3,8.3,-1,-1,-1.0
20201001  19:19:00,8.3,8.65,8.3,8.65,-1,-1,-1.0
20201001  19:20:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20201001  19:21:00,8.6,8.65,8.55,8.55,-1,-1,-1.0
20201001  19:22:00,8.55,8.55,8.55,8.55,-1,-1,-1.0
20201001  19:23:00,8.55,8.8,8.55,8.8,-1,-1,-1.0
20201001  19:24:00,8.8,8.85,8.75,8.8,-1,-1,-1.0
20201001  19:25:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:26:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:27:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:28:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:29:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:30:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20201001  19:31:00,8.8,8.8,8.75,8.75,-1,-1,-1.0
20201001  19:32:00,8.75,8.75,8.7,8.7,-1,-1,-1.0
20201001  19:33:00,8.7,8.7,8.65,8.65,-1,-1,-1.0
20201001  19:34:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20201001  19:35:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20201001  19:36:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20201001  19:37:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20201001  19:38:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20201001  19:39:00,8.6,8.6,8.55,8.55,-1,-1,-1.0
20201001  19:40:00,8.55,8.55,8.45,8.45,-1,-1,-1.0
20201001  19:41:00,8.45,8.45,8.45,8.45,-1,-1,-1.0
20201001  19:42:00,8.45,8.45,8.35,8.35,-1,-1,-1.0
20201001  19:43:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:44:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:45:00,8.35,8.35,8.3,8.35,-1,-1,-1.0
20201001  19:46:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:47:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:48:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:49:00,8.35,8.35,8.3,8.35,-1,-1,-1.0
20201001  19:50:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:51:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:52:00,8.35,8.4,8.35,8.35,-1,-1,-1.0
20201001  19:53:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:54:00,8.35,8.4,8.35,8.35,-1,-1,-1.0
20201001  19:55:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:56:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:57:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:58:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  19:59:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  20:00:00,8.35,8.4,8.3,8.35,-1,-1,-1.0
20201001  20:01:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  20:02:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  20:03:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  20:04:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20201001  20:05:00,8.35,8.35,8.3,8.3,-1,-1,-1.0
20201001  20:06:00,8.3,8.35,8.3,8.35,-1,-1,-1.0
20201001  20:07:00,8.35,8.35,8.3,8.3,-1,-1,-1.0
20201001  20:08:00,8.3,8.3,8.1,8.1,-1,-1,-1.0
20201001  20:09:00,8.1,8.1,7.95,7.95,-1,-1,-1.0
20201001  20:10:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20201001  20:11:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20201001  20:12:00,7.85,7.85,7.7,7.7,-1,-1,-1.0
20201001  20:13:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:14:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:15:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  20:16:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:17:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:18:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:19:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  20:20:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:21:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:22:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:23:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:24:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:25:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:26:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:27:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:28:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:29:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:30:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:31:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:32:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:33:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:34:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:35:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:36:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:37:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:38:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:39:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:40:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:41:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:42:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  20:43:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:44:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:45:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:46:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  20:47:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:48:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:49:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:50:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:51:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:52:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:53:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  20:54:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:55:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:56:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:57:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:58:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  20:59:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  21:00:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:01:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:02:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:03:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:04:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:05:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:06:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:07:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:08:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:09:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:10:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  21:11:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:12:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:13:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  21:14:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:15:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:16:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  21:17:00,7.7,7.75,7.65,7.7,-1,-1,-1.0
20201001  21:18:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:19:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:20:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:21:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:22:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:23:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:24:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  21:25:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:26:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:27:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20201001  21:28:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:29:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:30:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20201001  21:31:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20201001  21:32:00,7.7,7.7,7.6,7.6,-1,-1,-1.0
20201001  21:33:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20201001  21:34:00,7.6,7.65,7.6,7.6,-1,-1,-1.0
20201001  21:35:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20201001  21:36:00,7.55,7.55,7.45,7.45,-1,-1,-1.0
20201001  21:37:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20201001  21:38:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20201001  21:39:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20201001  21:40:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20201001  21:41:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20201001  21:42:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20201001  21:43:00,7.35,7.35,7.3,7.35,-1,-1,-1.0
20201001  21:44:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20201001  21:45:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20201001  21:46:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
