date,open,high,low,close,volume,barCount,average
20200827  18:39:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:40:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:41:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:42:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:43:00,7.6,7.75,7.6,7.65,-1,-1,-1.0
20200827  18:44:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  18:45:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  18:46:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200827  18:47:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  18:48:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200827  18:49:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200827  18:50:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200827  18:51:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200827  18:52:00,7.55,7.65,7.5,7.65,-1,-1,-1.0
20200827  18:53:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  18:54:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  18:55:00,7.65,7.65,7.6,7.6,-1,-1,-1.0
20200827  18:56:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:57:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:58:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200827  18:59:00,7.6,7.75,7.6,7.75,-1,-1,-1.0
20200827  19:00:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200827  19:01:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200827  19:02:00,7.75,7.75,7.45,7.45,-1,-1,-1.0
20200827  19:03:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200827  19:04:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200827  19:05:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200827  19:06:00,7.45,7.5,7.45,7.45,-1,-1,-1.0
20200827  19:07:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200827  19:08:00,7.45,7.5,7.35,7.35,-1,-1,-1.0
20200827  19:09:00,7.35,7.45,7.35,7.45,-1,-1,-1.0
20200827  19:10:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200827  19:11:00,7.45,7.7,7.4,7.65,-1,-1,-1.0
20200827  19:12:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:13:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:14:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:15:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:16:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200827  19:17:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:18:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:19:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:20:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:21:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:22:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200827  19:23:00,7.55,7.55,7.45,7.45,-1,-1,-1.0
20200827  19:24:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200827  19:25:00,7.5,7.65,7.5,7.65,-1,-1,-1.0
20200827  19:26:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:27:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:28:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:29:00,7.65,7.65,7.6,7.65,-1,-1,-1.0
20200827  19:30:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200827  19:31:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:32:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:33:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200827  19:34:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:35:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200827  19:36:00,7.65,7.65,7.6,7.65,-1,-1,-1.0
20200827  19:37:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:38:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200827  19:39:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200827  19:40:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200827  19:41:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:42:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:43:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:44:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:45:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:46:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200827  19:47:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:48:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:49:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:50:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200827  19:51:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200827  19:52:00,7.7,8.0,7.7,8.0,-1,-1,-1.0
20200827  19:53:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200827  19:54:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200827  19:55:00,8.0,8.05,7.95,8.0,-1,-1,-1.0
20200827  19:56:00,8.0,8.0,7.95,7.95,-1,-1,-1.0
20200827  19:57:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200827  19:58:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200827  19:59:00,7.95,8.85,7.95,8.85,-1,-1,-1.0
20200827  20:00:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200827  20:01:00,8.85,8.85,8.8,8.8,-1,-1,-1.0
20200827  20:02:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200827  20:03:00,8.8,8.9,8.15,8.9,-1,-1,-1.0
20200827  20:04:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  20:05:00,8.9,9.0,8.85,9.0,-1,-1,-1.0
20200827  20:06:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200827  20:07:00,9.0,9.1,8.45,9.1,-1,-1,-1.0
20200827  20:08:00,9.1,9.2,9.1,9.2,-1,-1,-1.0
20200827  20:09:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200827  20:10:00,9.15,9.2,9.1,9.2,-1,-1,-1.0
20200827  20:11:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:12:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200827  20:13:00,9.15,9.2,9.1,9.2,-1,-1,-1.0
20200827  20:14:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:15:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200827  20:16:00,9.15,9.2,9.1,9.2,-1,-1,-1.0
20200827  20:17:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:18:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:19:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200827  20:20:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200827  20:21:00,9.15,9.2,9.1,9.2,-1,-1,-1.0
20200827  20:22:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:23:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200827  20:24:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:25:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:26:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:27:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:28:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:29:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:30:00,9.2,9.3,9.2,9.3,-1,-1,-1.0
20200827  20:31:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:32:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:33:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:34:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200827  20:35:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:36:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:37:00,9.3,9.3,9.2,9.2,-1,-1,-1.0
20200827  20:38:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:39:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:40:00,9.2,9.3,9.2,9.3,-1,-1,-1.0
20200827  20:41:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:42:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200827  20:43:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:44:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:45:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200827  20:46:00,9.3,9.3,9.2,9.2,-1,-1,-1.0
20200827  20:47:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:48:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:49:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200827  20:50:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:51:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200827  20:52:00,9.2,9.2,8.9,8.95,-1,-1,-1.0
20200827  20:53:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  20:54:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  20:55:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  20:56:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  20:57:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  20:58:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  20:59:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:00:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:01:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:02:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:03:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:04:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:05:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:06:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:07:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:08:00,8.9,8.9,8.85,8.9,-1,-1,-1.0
20200827  21:09:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  21:10:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  21:11:00,8.9,8.9,8.85,8.9,-1,-1,-1.0
20200827  21:12:00,8.9,8.9,8.8,8.85,-1,-1,-1.0
20200827  21:13:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200827  21:14:00,8.85,8.95,8.8,8.95,-1,-1,-1.0
20200827  21:15:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:16:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  21:17:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  21:18:00,8.9,8.95,8.85,8.95,-1,-1,-1.0
20200827  21:19:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:20:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:21:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:22:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:23:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:24:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:25:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:26:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:27:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:28:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:29:00,8.9,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:30:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:31:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:32:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:33:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:34:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200827  21:35:00,8.9,9.0,8.9,8.95,-1,-1,-1.0
20200827  21:36:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:37:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:38:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:39:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:40:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200827  21:41:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:42:00,8.9,8.95,8.85,8.95,-1,-1,-1.0
20200827  21:43:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200827  21:44:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200827  21:45:00,8.9,8.95,8.85,8.95,-1,-1,-1.0
20200827  21:46:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
