date,open,high,low,close,volume,barCount,average
20201006  15:58:00,12.65,12.9,11.95,12.9,-1,-1,-1.0
20201006  15:59:00,12.9,13.0,12.9,12.95,-1,-1,-1.0
20201006  16:00:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:01:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:02:00,12.95,13.0,12.95,13.0,-1,-1,-1.0
20201006  16:03:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  16:04:00,13.0,13.95,12.05,13.95,-1,-1,-1.0
20201006  16:05:00,13.95,14.0,13.95,14.0,-1,-1,-1.0
20201006  16:06:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  16:07:00,14.0,14.0,12.95,12.95,-1,-1,-1.0
20201006  16:08:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:09:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:10:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:11:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:12:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:13:00,12.95,13.0,12.95,12.95,-1,-1,-1.0
20201006  16:14:00,12.95,13.95,12.95,13.2,-1,-1,-1.0
20201006  16:15:00,13.2,13.2,12.95,12.95,-1,-1,-1.0
20201006  16:16:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:17:00,12.95,13.05,12.95,13.0,-1,-1,-1.0
20201006  16:18:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  16:19:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  16:20:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  16:21:00,13.0,13.1,13.0,13.1,-1,-1,-1.0
20201006  16:22:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  16:23:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  16:24:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  16:25:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  16:26:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:27:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:28:00,13.15,13.2,13.15,13.15,-1,-1,-1.0
20201006  16:29:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:30:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:31:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:32:00,13.15,13.15,12.95,12.95,-1,-1,-1.0
20201006  16:33:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:34:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:35:00,12.95,13.1,12.95,13.1,-1,-1,-1.0
20201006  16:36:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  16:37:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  16:38:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201006  16:39:00,13.15,13.2,12.95,12.95,-1,-1,-1.0
20201006  16:40:00,12.95,13.0,12.95,12.95,-1,-1,-1.0
20201006  16:41:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:42:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:43:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:44:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:45:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:46:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:47:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:48:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:49:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:50:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  16:51:00,12.95,13.0,12.95,13.0,-1,-1,-1.0
20201006  16:52:00,13.0,13.0,12.65,12.65,-1,-1,-1.0
20201006  16:53:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20201006  16:54:00,12.65,12.65,12.6,12.65,-1,-1,-1.0
20201006  16:55:00,12.65,12.8,12.65,12.7,-1,-1,-1.0
20201006  16:56:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  16:57:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  16:58:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  16:59:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:00:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:01:00,12.7,12.8,12.7,12.75,-1,-1,-1.0
20201006  17:02:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:03:00,12.75,12.8,12.75,12.8,-1,-1,-1.0
20201006  17:04:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:05:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:06:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:07:00,12.8,12.8,12.6,12.7,-1,-1,-1.0
20201006  17:08:00,12.7,12.75,12.7,12.75,-1,-1,-1.0
20201006  17:09:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:10:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:11:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:12:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:13:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:14:00,12.75,12.75,12.7,12.75,-1,-1,-1.0
20201006  17:15:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:16:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:17:00,12.75,12.8,12.7,12.7,-1,-1,-1.0
20201006  17:18:00,12.7,12.75,12.7,12.75,-1,-1,-1.0
20201006  17:19:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:20:00,12.75,12.8,12.75,12.8,-1,-1,-1.0
20201006  17:21:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:22:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:23:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:24:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:25:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:26:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:27:00,12.8,12.8,12.55,12.7,-1,-1,-1.0
20201006  17:28:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:29:00,12.7,12.7,12.65,12.7,-1,-1,-1.0
20201006  17:30:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:31:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:32:00,12.7,12.8,12.7,12.8,-1,-1,-1.0
20201006  17:33:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  17:34:00,12.8,12.8,12.7,12.7,-1,-1,-1.0
20201006  17:35:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:36:00,12.7,12.75,12.7,12.75,-1,-1,-1.0
20201006  17:37:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  17:38:00,12.75,12.75,12.7,12.7,-1,-1,-1.0
20201006  17:39:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:40:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:41:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:42:00,12.7,12.7,12.7,12.7,-1,-1,-1.0
20201006  17:43:00,12.7,13.0,12.7,12.95,-1,-1,-1.0
20201006  17:44:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:45:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:46:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:47:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:48:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:49:00,12.95,13.0,12.95,12.95,-1,-1,-1.0
20201006  17:50:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:51:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:52:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:53:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:54:00,12.95,13.1,12.95,13.1,-1,-1,-1.0
20201006  17:55:00,13.1,13.1,12.95,12.95,-1,-1,-1.0
20201006  17:56:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:57:00,12.95,12.95,12.9,12.95,-1,-1,-1.0
20201006  17:58:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  17:59:00,12.95,12.95,12.9,12.95,-1,-1,-1.0
20201006  18:00:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  18:01:00,12.95,12.95,12.8,12.85,-1,-1,-1.0
20201006  18:02:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201006  18:03:00,12.85,12.9,12.85,12.9,-1,-1,-1.0
20201006  18:04:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20201006  18:05:00,12.9,12.9,12.8,12.8,-1,-1,-1.0
20201006  18:06:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  18:07:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  18:08:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  18:09:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201006  18:10:00,12.8,12.8,12.25,12.3,-1,-1,-1.0
20201006  18:11:00,12.3,12.3,12.3,12.3,-1,-1,-1.0
20201006  18:12:00,12.3,12.35,12.3,12.35,-1,-1,-1.0
20201006  18:13:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  18:14:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  18:15:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:16:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:17:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20201006  18:18:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20201006  18:19:00,12.45,12.5,12.25,12.35,-1,-1,-1.0
20201006  18:20:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  18:21:00,12.4,12.45,12.4,12.4,-1,-1,-1.0
20201006  18:22:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:23:00,12.4,12.45,12.25,12.25,-1,-1,-1.0
20201006  18:24:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201006  18:25:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201006  18:26:00,12.25,12.35,12.25,12.35,-1,-1,-1.0
20201006  18:27:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  18:28:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:29:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:30:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:31:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:32:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:33:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:34:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:35:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:36:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:37:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201006  18:38:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20201006  18:39:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20201006  18:40:00,12.45,12.5,12.25,12.35,-1,-1,-1.0
20201006  18:41:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  18:42:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  18:43:00,12.4,12.45,12.25,12.25,-1,-1,-1.0
20201006  18:44:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201006  18:45:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201006  18:46:00,12.25,12.35,12.25,12.35,-1,-1,-1.0
20201006  18:47:00,12.35,12.5,12.35,12.5,-1,-1,-1.0
20201006  18:48:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20201006  18:49:00,12.5,12.55,12.5,12.5,-1,-1,-1.0
20201006  18:50:00,12.5,12.5,12.5,12.5,-1,-1,-1.0
20201006  18:51:00,12.5,12.55,12.5,12.55,-1,-1,-1.0
20201006  18:52:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  18:53:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  18:54:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  18:55:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  18:56:00,12.55,12.6,12.5,12.5,-1,-1,-1.0
20201006  18:57:00,12.5,12.55,12.5,12.55,-1,-1,-1.0
20201006  18:58:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  18:59:00,12.55,12.6,12.55,12.6,-1,-1,-1.0
20201006  19:00:00,12.6,12.6,12.6,12.6,-1,-1,-1.0
20201006  19:01:00,12.6,12.65,12.25,12.3,-1,-1,-1.0
20201006  19:02:00,12.3,12.3,12.3,12.3,-1,-1,-1.0
20201006  19:03:00,12.3,12.35,12.3,12.35,-1,-1,-1.0
20201006  19:04:00,12.35,12.4,12.35,12.35,-1,-1,-1.0
20201006  19:05:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  19:06:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20201006  19:07:00,12.45,12.5,12.45,12.5,-1,-1,-1.0
20201006  19:08:00,12.5,12.55,12.5,12.55,-1,-1,-1.0
20201006  19:09:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  19:10:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20201006  19:11:00,12.55,12.6,12.55,12.6,-1,-1,-1.0
20201006  19:12:00,12.6,12.65,12.6,12.65,-1,-1,-1.0
20201006  19:13:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20201006  19:14:00,12.65,12.7,12.65,12.7,-1,-1,-1.0
20201006  19:15:00,12.7,12.7,12.65,12.65,-1,-1,-1.0
20201006  19:16:00,12.65,12.75,12.65,12.75,-1,-1,-1.0
20201006  19:17:00,12.75,12.8,12.75,12.75,-1,-1,-1.0
20201006  19:18:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20201006  19:19:00,12.75,12.8,12.75,12.8,-1,-1,-1.0
20201006  19:20:00,12.8,12.85,12.8,12.85,-1,-1,-1.0
20201006  19:21:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201006  19:22:00,12.85,12.9,12.35,12.35,-1,-1,-1.0
20201006  19:23:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  19:24:00,12.35,12.4,12.35,12.35,-1,-1,-1.0
20201006  19:25:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  19:26:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  19:27:00,12.35,12.4,12.35,12.35,-1,-1,-1.0
20201006  19:28:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201006  19:29:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20201006  19:30:00,12.4,12.45,12.25,12.3,-1,-1,-1.0
20201006  19:31:00,12.3,12.4,12.3,12.35,-1,-1,-1.0
20201006  19:32:00,12.35,12.4,12.25,12.25,-1,-1,-1.0
20201006  19:33:00,12.25,13.0,12.25,13.0,-1,-1,-1.0
20201006  19:34:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  19:35:00,13.0,13.05,13.0,13.0,-1,-1,-1.0
20201006  19:36:00,13.0,13.05,13.0,13.0,-1,-1,-1.0
20201006  19:37:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  19:38:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  19:39:00,13.0,13.05,13.0,13.05,-1,-1,-1.0
20201006  19:40:00,13.05,13.1,13.05,13.1,-1,-1,-1.0
20201006  19:41:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  19:42:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:43:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:44:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:45:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:46:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  19:47:00,13.15,13.25,13.1,13.1,-1,-1,-1.0
20201006  19:48:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  19:49:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  19:50:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  19:51:00,13.15,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:52:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:53:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20201006  19:54:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  19:55:00,13.15,13.2,13.1,13.1,-1,-1,-1.0
20201006  19:56:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  19:57:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  19:58:00,13.1,13.15,13.0,13.0,-1,-1,-1.0
20201006  19:59:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:00:00,13.0,13.05,12.95,12.95,-1,-1,-1.0
20201006  20:01:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201006  20:02:00,12.95,13.0,12.95,13.0,-1,-1,-1.0
20201006  20:03:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:04:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:05:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:06:00,13.0,13.1,13.0,13.05,-1,-1,-1.0
20201006  20:07:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:08:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20201006  20:09:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:10:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:11:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:12:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:13:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:14:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:15:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:16:00,13.05,13.1,13.05,13.1,-1,-1,-1.0
20201006  20:17:00,13.1,13.15,13.0,13.0,-1,-1,-1.0
20201006  20:18:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:19:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:20:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:21:00,13.0,13.05,13.0,13.05,-1,-1,-1.0
20201006  20:22:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201006  20:23:00,13.05,13.1,13.05,13.1,-1,-1,-1.0
20201006  20:24:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  20:25:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  20:26:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  20:27:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201006  20:28:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20201006  20:29:00,13.15,13.65,12.85,13.25,-1,-1,-1.0
20201006  20:30:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201006  20:31:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201006  20:32:00,13.25,13.3,13.0,13.0,-1,-1,-1.0
20201006  20:33:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:34:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:35:00,13.0,13.05,13.0,13.0,-1,-1,-1.0
20201006  20:36:00,13.0,13.05,13.0,13.0,-1,-1,-1.0
20201006  20:37:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20201006  20:38:00,13.0,13.55,13.0,13.5,-1,-1,-1.0
20201006  20:39:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:40:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:41:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:42:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:43:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:44:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:45:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:46:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:47:00,13.5,14.5,13.0,13.5,-1,-1,-1.0
20201006  20:48:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:49:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:50:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:51:00,13.5,13.55,13.45,13.55,-1,-1,-1.0
20201006  20:52:00,13.55,13.6,13.5,13.5,-1,-1,-1.0
20201006  20:53:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:54:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  20:55:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  20:56:00,13.5,14.0,13.5,14.0,-1,-1,-1.0
20201006  20:57:00,14.0,14.0,13.95,14.0,-1,-1,-1.0
20201006  20:58:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  20:59:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:00:00,14.0,14.05,13.95,13.95,-1,-1,-1.0
20201006  21:01:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:02:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:03:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201006  21:04:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:05:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201006  21:06:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201006  21:07:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:08:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:09:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:10:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:11:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:12:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201006  21:13:00,13.95,14.0,13.9,13.95,-1,-1,-1.0
20201006  21:14:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:15:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201006  21:16:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201006  21:17:00,13.95,13.95,13.5,13.5,-1,-1,-1.0
20201006  21:18:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:19:00,13.5,13.5,13.45,13.5,-1,-1,-1.0
20201006  21:20:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:21:00,13.5,13.55,13.45,13.5,-1,-1,-1.0
20201006  21:22:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:23:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  21:24:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:25:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:26:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  21:27:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:28:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:29:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:30:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:31:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  21:32:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:33:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201006  21:34:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20201006  21:35:00,13.5,14.5,13.5,14.0,-1,-1,-1.0
20201006  21:36:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:37:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:38:00,14.0,14.0,13.95,14.0,-1,-1,-1.0
20201006  21:39:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:40:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:41:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:42:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:43:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:44:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201006  21:45:00,14.0,14.0,13.5,13.5,-1,-1,-1.0
20201006  21:46:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
