date,open,high,low,close,volume,barCount,average
20200721  17:45:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:46:00,5.5,5.55,5.5,5.5,-1,-1,-1.0
20200721  17:47:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:48:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:49:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:50:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:51:00,5.5,5.5,5.45,5.45,-1,-1,-1.0
20200721  17:52:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200721  17:53:00,5.45,5.5,5.45,5.5,-1,-1,-1.0
20200721  17:54:00,5.5,5.55,5.45,5.5,-1,-1,-1.0
20200721  17:55:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:56:00,5.5,5.5,5.45,5.5,-1,-1,-1.0
20200721  17:57:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:58:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  17:59:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:00:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:01:00,5.5,5.5,5.45,5.5,-1,-1,-1.0
20200721  18:02:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:03:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:04:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:05:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:06:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:07:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:08:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:09:00,5.5,5.5,5.45,5.5,-1,-1,-1.0
20200721  18:10:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:11:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:12:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:13:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:14:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:15:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:16:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:17:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:18:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:19:00,5.5,5.65,5.5,5.5,-1,-1,-1.0
20200721  18:20:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:21:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200721  18:22:00,5.5,5.6,5.5,5.6,-1,-1,-1.0
20200721  18:23:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200721  18:24:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200721  18:25:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200721  18:26:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200721  18:27:00,5.6,5.85,5.6,5.8,-1,-1,-1.0
20200721  18:28:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200721  18:29:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:30:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:31:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:32:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:33:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200721  18:34:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:35:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:36:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:37:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:38:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200721  18:39:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200721  18:40:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:41:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:42:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:43:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:44:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:45:00,5.85,5.95,5.85,5.95,-1,-1,-1.0
20200721  18:46:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  18:47:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  18:48:00,5.95,5.95,5.75,5.85,-1,-1,-1.0
20200721  18:49:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200721  18:50:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:51:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:52:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:53:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:54:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:55:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:56:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:57:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:58:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  18:59:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  19:00:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  19:01:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  19:02:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  19:03:00,5.85,5.85,5.65,5.7,-1,-1,-1.0
20200721  19:04:00,5.7,5.75,5.65,5.7,-1,-1,-1.0
20200721  19:05:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200721  19:06:00,5.7,5.75,5.65,5.7,-1,-1,-1.0
20200721  19:07:00,5.7,5.8,5.7,5.8,-1,-1,-1.0
20200721  19:08:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200721  19:09:00,5.8,5.8,5.75,5.8,-1,-1,-1.0
20200721  19:10:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200721  19:11:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200721  19:12:00,5.8,5.95,5.8,5.95,-1,-1,-1.0
20200721  19:13:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200721  19:14:00,6.0,6.0,5.95,5.95,-1,-1,-1.0
20200721  19:15:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:16:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:17:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:18:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:19:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:20:00,5.95,6.0,5.9,5.95,-1,-1,-1.0
20200721  19:21:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:22:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:23:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:24:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:25:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:26:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:27:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:28:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200721  19:29:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:30:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:31:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  19:32:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200721  19:33:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:34:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:35:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:36:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:37:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:38:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:39:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:40:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:41:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:42:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200721  19:43:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200721  19:44:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  19:45:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  19:46:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  19:47:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:48:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:49:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:50:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:51:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:52:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  19:53:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:54:00,6.05,6.05,5.95,6.05,-1,-1,-1.0
20200721  19:55:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:56:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:57:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:58:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  19:59:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:00:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:01:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:02:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:03:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:04:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:05:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:06:00,6.05,6.2,6.0,6.05,-1,-1,-1.0
20200721  20:07:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:08:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:09:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:10:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:11:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:12:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:13:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  20:14:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:15:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:16:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:17:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:18:00,6.05,6.05,5.95,6.05,-1,-1,-1.0
20200721  20:19:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  20:20:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:21:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:22:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:23:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:24:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:25:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:26:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  20:27:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  20:28:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:29:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200721  20:30:00,6.05,6.1,6.0,6.05,-1,-1,-1.0
20200721  20:31:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  20:32:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:33:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:34:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  20:35:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:36:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:37:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:38:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:39:00,6.05,6.1,6.0,6.05,-1,-1,-1.0
20200721  20:40:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:41:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:42:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200721  20:43:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200721  20:44:00,6.05,6.05,5.95,5.95,-1,-1,-1.0
20200721  20:45:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:46:00,5.95,5.95,5.85,5.95,-1,-1,-1.0
20200721  20:47:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200721  20:48:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:49:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:50:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200721  20:51:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:52:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:53:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:54:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:55:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:56:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:57:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:58:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  20:59:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:00:00,5.95,6.0,5.85,5.85,-1,-1,-1.0
20200721  21:01:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:02:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:03:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:04:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:05:00,5.85,6.05,5.85,5.95,-1,-1,-1.0
20200721  21:06:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:07:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:08:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:09:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:10:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:11:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200721  21:12:00,5.95,5.95,5.85,5.85,-1,-1,-1.0
20200721  21:13:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:14:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:15:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200721  21:16:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200721  21:17:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:18:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:19:00,5.85,5.95,5.85,5.85,-1,-1,-1.0
20200721  21:20:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:21:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:22:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:23:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:24:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:25:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:26:00,5.85,5.9,5.8,5.85,-1,-1,-1.0
20200721  21:27:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:28:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:29:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:30:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200721  21:31:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:32:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:33:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:34:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:35:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:36:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:37:00,5.85,5.9,5.8,5.85,-1,-1,-1.0
20200721  21:38:00,5.85,5.85,5.75,5.75,-1,-1,-1.0
20200721  21:39:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200721  21:40:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200721  21:41:00,5.75,5.9,5.75,5.85,-1,-1,-1.0
20200721  21:42:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:43:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200721  21:44:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:45:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200721  21:46:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
