date,open,high,low,close,volume,barCount,average
20200805  17:09:00,13.1,13.1,13.05,13.05,-1,-1,-1.0
20200805  17:10:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:11:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20200805  17:12:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:13:00,13.05,13.05,12.75,12.85,-1,-1,-1.0
20200805  17:14:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  17:15:00,12.85,12.85,12.7,12.7,-1,-1,-1.0
20200805  17:16:00,12.7,12.75,12.65,12.75,-1,-1,-1.0
20200805  17:17:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:18:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:19:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:20:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:21:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:22:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:23:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:24:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:25:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:26:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:27:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  17:28:00,12.75,12.95,12.65,12.95,-1,-1,-1.0
20200805  17:29:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  17:30:00,12.95,13.0,12.9,12.95,-1,-1,-1.0
20200805  17:31:00,12.95,13.05,12.9,13.05,-1,-1,-1.0
20200805  17:32:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:33:00,13.05,13.05,12.95,13.05,-1,-1,-1.0
20200805  17:34:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:35:00,13.05,13.05,12.95,12.95,-1,-1,-1.0
20200805  17:36:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  17:37:00,12.95,12.95,12.9,12.95,-1,-1,-1.0
20200805  17:38:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  17:39:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  17:40:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  17:41:00,12.95,13.05,12.95,13.05,-1,-1,-1.0
20200805  17:42:00,13.05,13.1,13.0,13.05,-1,-1,-1.0
20200805  17:43:00,13.05,13.05,12.95,12.95,-1,-1,-1.0
20200805  17:44:00,12.95,13.05,12.95,13.05,-1,-1,-1.0
20200805  17:45:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:46:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:47:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  17:48:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20200805  17:49:00,13.05,13.15,13.0,13.15,-1,-1,-1.0
20200805  17:50:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20200805  17:51:00,13.15,13.2,13.15,13.15,-1,-1,-1.0
20200805  17:52:00,13.15,13.15,12.95,13.0,-1,-1,-1.0
20200805  17:53:00,13.0,13.05,12.9,13.0,-1,-1,-1.0
20200805  17:54:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  17:55:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  17:56:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  17:57:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  17:58:00,13.0,13.0,12.95,13.0,-1,-1,-1.0
20200805  17:59:00,13.0,13.2,12.95,12.95,-1,-1,-1.0
20200805  18:00:00,12.95,13.05,12.95,13.05,-1,-1,-1.0
20200805  18:01:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  18:02:00,13.05,13.3,13.05,13.25,-1,-1,-1.0
20200805  18:03:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:04:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:05:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:06:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:07:00,13.25,13.3,13.2,13.3,-1,-1,-1.0
20200805  18:08:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:09:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:10:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:11:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:12:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:13:00,13.3,13.3,13.05,13.1,-1,-1,-1.0
20200805  18:14:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  18:15:00,13.1,13.1,13.0,13.0,-1,-1,-1.0
20200805  18:16:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  18:17:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  18:18:00,13.0,13.25,13.0,13.25,-1,-1,-1.0
20200805  18:19:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:20:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:21:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:22:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:23:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20200805  18:24:00,13.25,13.35,13.25,13.3,-1,-1,-1.0
20200805  18:25:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:26:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:27:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20200805  18:28:00,13.3,13.6,13.25,13.35,-1,-1,-1.0
20200805  18:29:00,13.35,13.4,13.35,13.35,-1,-1,-1.0
20200805  18:30:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200805  18:31:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20200805  18:32:00,13.35,13.45,13.35,13.45,-1,-1,-1.0
20200805  18:33:00,13.45,13.5,13.45,13.45,-1,-1,-1.0
20200805  18:34:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:35:00,13.45,13.55,13.45,13.45,-1,-1,-1.0
20200805  18:36:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:37:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:38:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:39:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:40:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:41:00,13.45,13.6,13.35,13.35,-1,-1,-1.0
20200805  18:42:00,13.35,13.45,13.35,13.45,-1,-1,-1.0
20200805  18:43:00,13.45,13.5,13.45,13.45,-1,-1,-1.0
20200805  18:44:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:45:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:46:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:47:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:48:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20200805  18:49:00,13.45,13.5,13.45,13.5,-1,-1,-1.0
20200805  18:50:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20200805  18:51:00,13.5,13.6,13.5,13.6,-1,-1,-1.0
20200805  18:52:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:53:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:54:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:55:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:56:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:57:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:58:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  18:59:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  19:00:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  19:01:00,13.6,13.65,13.3,13.45,-1,-1,-1.0
20200805  19:02:00,13.45,13.5,13.4,13.45,-1,-1,-1.0
20200805  19:03:00,13.45,13.45,13.4,13.45,-1,-1,-1.0
20200805  19:04:00,13.45,13.5,13.45,13.5,-1,-1,-1.0
20200805  19:05:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20200805  19:06:00,13.5,13.55,13.5,13.5,-1,-1,-1.0
20200805  19:07:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20200805  19:08:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20200805  19:09:00,13.5,13.6,13.5,13.55,-1,-1,-1.0
20200805  19:10:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20200805  19:11:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20200805  19:12:00,13.55,13.65,13.55,13.65,-1,-1,-1.0
20200805  19:13:00,13.65,13.65,13.5,13.55,-1,-1,-1.0
20200805  19:14:00,13.55,13.6,13.55,13.6,-1,-1,-1.0
20200805  19:15:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  19:16:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20200805  19:17:00,13.6,13.65,13.6,13.6,-1,-1,-1.0
20200805  19:18:00,13.6,13.75,13.6,13.75,-1,-1,-1.0
20200805  19:19:00,13.75,13.8,13.75,13.75,-1,-1,-1.0
20200805  19:20:00,13.75,13.75,12.85,12.85,-1,-1,-1.0
20200805  19:21:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  19:22:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  19:23:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  19:24:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  19:25:00,12.85,12.95,12.85,12.95,-1,-1,-1.0
20200805  19:26:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  19:27:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  19:28:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  19:29:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  19:30:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  19:31:00,12.95,13.0,12.95,13.0,-1,-1,-1.0
20200805  19:32:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  19:33:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  19:34:00,13.0,13.05,13.0,13.05,-1,-1,-1.0
20200805  19:35:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  19:36:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  19:37:00,13.05,13.15,13.05,13.1,-1,-1,-1.0
20200805  19:38:00,13.1,13.15,13.1,13.1,-1,-1,-1.0
20200805  19:39:00,13.1,13.15,13.1,13.15,-1,-1,-1.0
20200805  19:40:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20200805  19:41:00,13.15,13.2,13.15,13.2,-1,-1,-1.0
20200805  19:42:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:43:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:44:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:45:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:46:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:47:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:48:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:49:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:50:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:51:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:52:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:53:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:54:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:55:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:56:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:57:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20200805  19:58:00,13.2,14.25,12.65,12.75,-1,-1,-1.0
20200805  19:59:00,12.75,12.95,12.75,12.95,-1,-1,-1.0
20200805  20:00:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  20:01:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  20:02:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  20:03:00,12.95,13.0,12.55,12.55,-1,-1,-1.0
20200805  20:04:00,12.55,12.65,12.55,12.65,-1,-1,-1.0
20200805  20:05:00,12.65,12.65,12.65,12.65,-1,-1,-1.0
20200805  20:06:00,12.65,12.8,12.65,12.8,-1,-1,-1.0
20200805  20:07:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:08:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:09:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:10:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:11:00,12.8,12.85,12.8,12.85,-1,-1,-1.0
20200805  20:12:00,12.85,12.9,12.85,12.9,-1,-1,-1.0
20200805  20:13:00,12.9,12.95,12.55,12.55,-1,-1,-1.0
20200805  20:14:00,12.55,12.55,12.55,12.55,-1,-1,-1.0
20200805  20:15:00,12.55,12.7,12.55,12.7,-1,-1,-1.0
20200805  20:16:00,12.7,12.8,12.7,12.75,-1,-1,-1.0
20200805  20:17:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  20:18:00,12.75,12.75,12.75,12.75,-1,-1,-1.0
20200805  20:19:00,12.75,12.8,12.75,12.8,-1,-1,-1.0
20200805  20:20:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:21:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20200805  20:22:00,12.8,12.85,12.8,12.85,-1,-1,-1.0
20200805  20:23:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  20:24:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20200805  20:25:00,12.85,12.9,12.85,12.9,-1,-1,-1.0
20200805  20:26:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20200805  20:27:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20200805  20:28:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20200805  20:29:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20200805  20:30:00,12.9,12.95,12.9,12.95,-1,-1,-1.0
20200805  20:31:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20200805  20:32:00,12.95,13.0,12.95,12.95,-1,-1,-1.0
20200805  20:33:00,12.95,13.05,12.95,13.0,-1,-1,-1.0
20200805  20:34:00,13.0,13.05,13.0,13.0,-1,-1,-1.0
20200805  20:35:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  20:36:00,13.0,13.0,13.0,13.0,-1,-1,-1.0
20200805  20:37:00,13.0,13.05,13.0,13.05,-1,-1,-1.0
20200805  20:38:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:39:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:40:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:41:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:42:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20200805  20:43:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20200805  20:44:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:45:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:46:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20200805  20:47:00,13.05,13.1,13.05,13.05,-1,-1,-1.0
20200805  20:48:00,13.05,13.1,13.05,13.1,-1,-1,-1.0
20200805  20:49:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:50:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:51:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:52:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:53:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:54:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:55:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:56:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:57:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:58:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  20:59:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:00:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:01:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:02:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:03:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:04:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:05:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:06:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:07:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:08:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:09:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:10:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:11:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:12:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:13:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:14:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:15:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:16:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:17:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:18:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:19:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:20:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:21:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:22:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:23:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:24:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:25:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:26:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20200805  21:27:00,13.1,13.1,12.45,12.45,-1,-1,-1.0
20200805  21:28:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:29:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:30:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:31:00,12.45,12.55,12.35,12.35,-1,-1,-1.0
20200805  21:32:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20200805  21:33:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20200805  21:34:00,12.4,12.45,12.35,12.45,-1,-1,-1.0
20200805  21:35:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:36:00,12.45,12.5,12.35,12.35,-1,-1,-1.0
20200805  21:37:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20200805  21:38:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20200805  21:39:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:40:00,12.45,12.45,12.45,12.45,-1,-1,-1.0
20200805  21:41:00,12.45,12.5,12.35,12.35,-1,-1,-1.0
20200805  21:42:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20200805  21:43:00,12.35,12.4,12.35,12.4,-1,-1,-1.0
20200805  21:44:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20200805  21:45:00,12.4,12.45,12.4,12.45,-1,-1,-1.0
20200805  21:46:00,12.45,12.5,12.45,12.5,-1,-1,-1.0
